ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
898555060774424576,2017-08-18 14:39:55+00:00,0,0,0,Identifican nuevas víctimas mortales del ataque en Barcelona https://t.co/5QaskNAla6 https://t.co/WoP0Bo0heI
898551619872272384,2017-08-18 14:26:15+00:00,0,0,0,"¿Quiénes son los presuntos terroristas de los ataques en España? Los falsos cinturones explosivos, las hachas y más
https://t.co/J5HrAsAa6E https://t.co/MKZOmfGUW7"
898551289612816384,2017-08-18 14:24:56+00:00,0,0,0,Sigue aquí MINUTO A MINUTO lo que debes saber de los ataques en España https://t.co/UQAsf0pKwv https://t.co/X9vlZYlAMf
898541549499236354,2017-08-18 13:46:14+00:00,0,1,0,"Rajoy: Las fuerzas políticas deben estar unidas contra el terrorismo
https://t.co/9tWuNSHifR https://t.co/uLTuXuiMW4"
898541059352928257,2017-08-18 13:44:17+00:00,0,0,0,"Con aplausos, ciudadanos rinden homenaje a las víctimas de Barcelona
https://t.co/WJClUxIFJG https://t.co/Z587QoN5Hu"
898535435227594756,2017-08-18 13:21:56+00:00,0,0,0,"Lo que sabemos de las víctimas del terrorismo en Barcelona: colombianos y ecuatorianos, entre los hispanos heridos 
https://t.co/5QaskNAla6 https://t.co/NW2Vu25nMn"
898528266860056576,2017-08-18 12:53:27+00:00,0,0,0,"Terrorismo en España: lo que sabemos
https://t.co/fRkneAidL9 https://t.co/BKp7C70U5h"
898519350251986944,2017-08-18 12:18:01+00:00,0,0,0,Así fue la conmovedora vigilia y los cánticos de los españoles en honor a las víctimas de #Barcelona https://t.co/POnapRJtDR https://t.co/Zr88G6Eo4p
898517695917735936,2017-08-18 12:11:27+00:00,0,0,0,"ÚLTIMA HORA Detienen a un cuarto sospechoso de los ataques en España 
https://t.co/3rLfKmZ0zc https://t.co/SaFOyjZIUO"
898496558852825088,2017-08-18 10:47:27+00:00,0,0,0,Autoridades arrestaron a una tercera persona relacionada con el ataque en #Barcelona. Conductor sigue en fuga https://t.co/3rLfKmZ0zc https://t.co/rZnhcDzTZJ
898495279581745152,2017-08-18 10:42:22+00:00,1,0,0,"#Barcelona: Una víctima identificada: el italiano Bruno Gulotta, padre de un niño de 5 años y una bebé de meses. https://t.co/3rLfKmZ0zc https://t.co/65a1HhvEFB"
898399150043144194,2017-08-18 04:20:23+00:00,1,1,0,Frustran segundo atentado terrorista en Cambrils https://t.co/iSwEJOEz55
898393516874711040,2017-08-18 03:58:00+00:00,0,0,0,"¿Qué sabemos de las víctimas del ataque terrorista en Barcelona?
https://t.co/bzZYX3xTjH"
898392221438947328,2017-08-18 03:52:51+00:00,0,0,0,Terror en Barcelona: un ataque en Las Ramblas deja 13 muertos y abaten a 5 terroristas en Cambrils https://t.co/3rLfKmHpHE https://t.co/FQGa9MMhKG
898387026831187969,2017-08-18 03:32:13+00:00,0,0,0,Terror en Barcelona: un ataque en Las Ramblas deja 13 muertos y abaten a 5 terroristas en Cambril https://t.co/3rLfKmHpHE https://t.co/rOq6k8025f
898386219104645120,2017-08-18 03:29:00+00:00,0,0,0,Así se vivió minuto a minuto el ataque terrorista en Barcelona https://t.co/i9jHtWOry9 https://t.co/Fg0hQW225D
898381087352774657,2017-08-18 03:08:36+00:00,1,0,0,"España: Cambrils sufre un intento de atentado terrorista
https://t.co/r6HQZmmHb6"
898376003256545280,2017-08-18 02:48:24+00:00,0,0,0,500 metros de terror: esta fue la trayectoria del atentado en Barcelona https://t.co/ki35jGYxpS https://t.co/iXar1asXCS
898357203354226688,2017-08-18 01:33:42+00:00,1,1,0,6 civiles fueron heridos durante el incidente en Cambrils https://t.co/xkjYk2O9kA
898356003519049728,2017-08-18 01:28:56+00:00,0,1,0,.@mossos: Trabajamos hipótesis de que terroristas abatidos estarían relacionados con hechos en Barcelona y Alcanar https://t.co/RwEaGEPItS
898355338734436352,2017-08-18 01:26:18+00:00,0,0,0,Autoridades buscan determinar si presuntos terroristas de Cambrils tenían cinturones explosivos https://t.co/RwEaGEPItS
898343333239463937,2017-08-18 00:38:35+00:00,0,4,0,"LO NUEVO:
5 terroristas fueron neutralizados en Cambrils, 4 de ellos murieron, dice la Policía de Cataluña https://t.co/Gd1M2fXP5C"
898337765099675651,2017-08-18 00:16:28+00:00,0,0,0,"Ataque en Cambrils, Cataluña: los responsables fueron abatidos, dice la Policía https://t.co/kCJ2rO74pZ https://t.co/1xaas8tRmF"
898333684775895041,2017-08-18 00:00:15+00:00,0,0,0,El rey de España viajará a Cataluña: Felipe VI asistirá a una ceremonia en memoria de las víctimas https://t.co/ha1GJ52KzU
898329907008229376,2017-08-17 23:45:14+00:00,37,81,6,"ÚLTIMA HORA
Policía de Cataluña informa que hay operación en desarrollo en Cambrils ""por posible ataque terrorista"" https://t.co/5ah9n8qQjg https://t.co/TzX5pgBQVu"
898327227644887040,2017-08-17 23:34:35+00:00,1,3,0,"Rajoy: Hoy sufrimos el dolor de un golpe terrible
https://t.co/VK7pfqSDmZ"
898321294894153728,2017-08-17 23:11:01+00:00,0,1,0,Explosión en una casa en Cataluña deja un muerto https://t.co/3Aq5CZ4S1l
898312992881754112,2017-08-17 22:38:02+00:00,1,0,0,Autoridades reabren Las Ramblas en Barcelona https://t.co/EHNqL1yTRE
898310664166494208,2017-08-17 22:28:46+00:00,0,0,0,"Sigue todas las actualizaciones sobre el atentado en #Barcelona aquí: https://t.co/vynluFLDLv
Sigue a @cnnespana https://t.co/D8KacvnK0w"
898276288409985024,2017-08-17 20:12:10+00:00,0,0,0,Sube de nuevo a 13 el número de muertos en Barcelona https://t.co/i9jHtWwQ9z
898275887568879624,2017-08-17 20:10:35+00:00,0,0,0,Un ciudadano belga murió en el ataque en Barcelona https://t.co/18qomX1gOX
898270578682900480,2017-08-17 19:49:29+00:00,0,0,0,"Los ataques terroristas de los últimos años en España
https://t.co/1Dp7UUpOJz https://t.co/6SFYb1uX7H"
898270352148537344,2017-08-17 19:48:35+00:00,4,1,0,"ÚLTIMA HORA
ISIS dice que atacantes de Barcelona son ""soldados del Estado Islámico"" https://t.co/HmzyslU5JW"
898266306377592832,2017-08-17 19:32:31+00:00,0,0,0,"LO NUEVO
Confirman un segundo incidente en Barcelona. No se sabe si está relacionado al ataque https://t.co/u5ElM9l9PP"
898264714387505152,2017-08-17 19:26:11+00:00,0,0,0,Ataque terrorista en Barcelona: lo que sabemos a esta hora https://t.co/3rLfKmZ0zc Sigue a @cnnespana https://t.co/2RGaGZfmts
898244535943405568,2017-08-17 18:06:00+00:00,0,1,0,"Trump reacciona al ataque terrorista en #Barcelona 
https://t.co/pUakWba62W https://t.co/FnDpa8Xf0A"
898244094769717248,2017-08-17 18:04:15+00:00,0,0,3,"VIDEO Sangre y caos tras ataque terrorista en Barcelona
https://t.co/JXchBBgSKc https://t.co/42tE206wpw"
898242641451778048,2017-08-17 17:58:28+00:00,0,1,0,"""Aumentará el número de muertos"", dice el ministro del Interior #Barcelona https://t.co/UQAsf0pKwv https://t.co/moBlvcTiOc"
898241498327773185,2017-08-17 17:53:56+00:00,0,1,0,Presidente de la Comisión Europea: No se dejen intimidar por esta barbarie. Más reacciones:  https://t.co/UQAsf0pKwv #Barcelona
898239762577977344,2017-08-17 17:47:02+00:00,1,3,0,"Hay varios heridos graves en #Barcelona, dicen autoridades. Lo que sabemos del ataque terrorista: https://t.co/UQAsf0pKwv https://t.co/45UCSXKpod"
898239152755441665,2017-08-17 17:44:37+00:00,0,1,1,"FOTOS | Ataque terrorista en Barcelona 
https://t.co/9rrB2aWvda https://t.co/HVtf1sMdTw"
898234507479977984,2017-08-17 17:26:09+00:00,0,0,0,"Ataque terrorista en Barcelona: sigue aquí MINUTO A MINUTO nuestra cobertura: 
https://t.co/UQAsf0pKwv https://t.co/8mESHYlxmQ"
898231687733293057,2017-08-17 17:14:57+00:00,0,0,1,"Cristiano Ronaldo y Melania Trump, entre los famosos que reaccionan al ataque terrorista de #Barcelona  https://t.co/pUakWba62W https://t.co/S0GP262Wmx"
898229730763304961,2017-08-17 17:07:10+00:00,0,0,0,"Varios lesionados tendidos en el suelo esperan atención en Barcelona 
https://t.co/ze8MYE0Fct https://t.co/8nYjXcTNYy"
898227740683456512,2017-08-17 16:59:16+00:00,0,0,0,"Confusión en medio del ataque terrorista en la Rambla de Barcelona
https://t.co/RSovqMEBbp https://t.co/CM54WVkg9y"
898227530615967748,2017-08-17 16:58:26+00:00,0,0,0,ÚLTIMA HORA Autoridades confirman que se trata de un atentado terrorista #Barcelona https://t.co/Nz666v1BXp https://t.co/GBTkGBFaXo
898224965459292161,2017-08-17 16:48:14+00:00,1,0,0,El FC #Barcelona envía un mensaje para las víctimas del atropello en Barcelona https://t.co/Nz666v1BXp https://t.co/cNzAdSwb7r
898222288985878529,2017-08-17 16:37:36+00:00,0,0,0,MINUTO A MINUTO Sigue aquí todas las actualizaciones de la situación en Barcelona https://t.co/Nz666v1BXp https://t.co/uU6jZEg6pj
898218770363281408,2017-08-17 16:23:37+00:00,0,1,0,"Testigo en Barcelona: ""Condujo mucho rato atropellando gente con el acelerador pisado""
https://t.co/NgnITVmBhu https://t.co/ubaOdIRpjD"
898217690489401345,2017-08-17 16:19:20+00:00,1,0,0,ÚLTIMA HORA Al menos dos personas muertas en incidente en Barcelona https://t.co/Nz666v1BXp https://t.co/a2vpxRwCmV
898213442083049472,2017-08-17 16:02:27+00:00,0,1,0,"ÚLTIMA HORA Lo más probable es que sea ataque terrorista, dice la policía de Barcelona https://t.co/i9jHtWOry9 https://t.co/GuU91nt6rt"
898210044415803394,2017-08-17 15:48:57+00:00,0,0,0,"Según la prensa local, el conductor se dio a la fuga https://t.co/i9jHtWOry9 https://t.co/jCv2kjLvIu"
898207823099813888,2017-08-17 15:40:07+00:00,1,1,0,"Surgen imágenes del lugar del atropello en Barcelona: 
https://t.co/i9jHtWOry9 https://t.co/wmAreWxR8M"
898205112878997504,2017-08-17 15:29:21+00:00,1,1,0,"ÚLTIMA HORA Habría varios heridos después de que una furgoneta atropellara a la multitud en Barcelona 
https://t.co/i9jHtWOry9 https://t.co/EFWm57vu7K"
898202761392779264,2017-08-17 15:20:00+00:00,0,0,0,ÚLTIMA HORA Un camión atropella a una multitud en la Rambla en Barcelona https://t.co/PMzORr6Zjc https://t.co/vHmRhiMCGQ
897535004816887811,2017-08-15 19:06:35+00:00,0,0,0,"El Barça paga millonaria suma por el fichaje de Paulinho
https://t.co/gfuzdUj7Z2 https://t.co/ubWl098sHg"
897102577006989314,2017-08-14 14:28:16+00:00,0,0,0,Suspenden a Cristiano Ronaldo por cinco partidos por agredir a un árbitro https://t.co/Y80dOgZFLX https://t.co/CxmYTmruLs
897099907261231106,2017-08-14 14:17:39+00:00,0,0,0,"#MinutoCNN Las 5 noticias que debes saber a esta hora 
https://t.co/8oWyvh6X8Y https://t.co/EBIF0fURHE"
896634677653524480,2017-08-13 07:29:00+00:00,0,0,0,El impresionante momento en que un bote de inmigrantes llega a una playa en España https://t.co/Pjugf81jfv
896507768953327616,2017-08-12 23:04:43+00:00,0,0,0,Alarma en Europa tras detección de miles de huevos contaminados https://t.co/wuiOmjcSqH
896332688675618816,2017-08-12 11:29:00+00:00,0,0,0,"En verano es más visible la crisis de inmigrantes en España
https://t.co/oK0sThlTXv https://t.co/tjuK6OGXB9"
896249640089145344,2017-08-12 05:59:00+00:00,0,0,0,El momento en que un bote de inmigrantes llega a una playa en España y la reacción de los turistas https://t.co/Pjugf81jfv https://t.co/itXOH17ouK
895984438483574785,2017-08-11 12:25:11+00:00,0,0,0,"En verano es más visible la crisis de inmigrantes en España
https://t.co/i9OIxXyW4e https://t.co/V0NPhxk9M3"
895708889261453312,2017-08-10 18:10:15+00:00,0,1,0,"Inmigrantes desembarcan en plena playa turística de España
https://t.co/mbXAyzMMVX"
895005947151691778,2017-08-08 19:37:00+00:00,0,0,0,"España ya no contará con este ciclista
https://t.co/zSoyVqy7hU https://t.co/C9OCtAKERK"
894188560986722307,2017-08-06 13:29:00+00:00,0,0,0,¿Qué se puede comprar con los 262 millones de dólares que costó Neymar Jr.? https://t.co/oyC2WDiaRj https://t.co/orqD24RXyv
893920320918360065,2017-08-05 19:43:07+00:00,1,1,0,La Reina de las Tortillas conquista España con el alimento más mexicano https://t.co/mFwWx3cgqS https://t.co/TOpeeKGRd5
893847965122670597,2017-08-05 14:55:36+00:00,0,0,0,La historia de la familia mexicana que conquistó España a base de tortillas https://t.co/mFwWx3cgqS https://t.co/NwgJH64o0o
893806241126002688,2017-08-05 12:09:48+00:00,1,0,0,55 años sin #MarilynMonroe: el enigma de su muerte y otros grandes misterios en la historia de la humanidad https://t.co/enf9bqN5tn https://t.co/cxhDzqE2ta
893777098963271685,2017-08-05 10:14:00+00:00,0,0,0,¿Qué se puede comprar con los 262 millones de dólares que costó @neymarjr? https://t.co/oyC2WDiaRj https://t.co/9CODRlWoHj
893765774581551105,2017-08-05 09:29:00+00:00,4,3,1,"Cristiano Ronaldo no es el único futbolista que ha estado involucrado en fraude fiscal
https://t.co/sB3ylwFTSz https://t.co/kitvF3SdWt"
893731799829889024,2017-08-05 07:14:00+00:00,0,0,0,"@neymarjr ya está en París y listo para jugar, pero antes quiso dejar en claro por qué se fue del @FCBarcelona https://t.co/azVI5tVnOr https://t.co/CK2qzfrMz7"
893409420172029952,2017-08-04 09:52:59+00:00,0,0,0,#FelizViernes Aquí 5 noticias que no te puedes perder a esta hora https://t.co/i0ClvqDpMB
893394074694172674,2017-08-04 08:52:00+00:00,0,0,1,Lo que puedes hacer con los 262 millones que le costó Neymar al PSG https://t.co/oyC2WDiaRj https://t.co/SJJHbvEgyZ
893184469976449025,2017-08-03 18:59:06+00:00,0,0,0,"#AsíLoVivimos: ¿Cuál es la noticia de la semana? Vota: 
https://t.co/8Gkv2k3DIY – @RequenaCNN"
893156051494866944,2017-08-03 17:06:11+00:00,1,0,0,ÚLTIMA HORA Representantes legales de Neymar pagaron los 222 millones de euros de su cláusula: Barcelona https://t.co/fU9roWUrOA
893084531317780480,2017-08-03 12:21:59+00:00,1,2,0,"5 razones por las que te debería importar la crisis en Venezuela
https://t.co/4gaU81QwfI https://t.co/dJxlY3ffx1"
893056496237514752,2017-08-03 10:30:35+00:00,0,0,0,La Policía española desarticula una red de tráfico de ciudadanos iraníes a Reino Unido https://t.co/w70dy29R3b
893049143064760320,2017-08-03 10:01:22+00:00,0,0,0,#FelizJueves Aquí 5 noticias que no te puedes perder a esta hora https://t.co/CIjlD9fB22
893007024841265152,2017-08-03 07:14:00+00:00,0,0,0,Neymar se despide el Barcelona con un nuevo récord https://t.co/gqHBhPFhfV https://t.co/JaVqbSVpN8
892981103207866369,2017-08-03 05:31:00+00:00,0,0,0,"#MinutoCNN 5 noticias que no te puedes perder, en 60 segundos https://t.co/vOt57kgUOl"
892770012376825857,2017-08-02 15:32:12+00:00,1,0,0,"Si estás en Venezuela sigue nuestra señal en vivo aquí: 
https://t.co/LSHEgX18Jd"
892703234829299713,2017-08-02 11:06:51+00:00,0,0,0,El Barcelona hace oficial la salida de Neymar https://t.co/i9jQpU0sQo
892696982086721537,2017-08-02 10:42:00+00:00,0,0,0,Neymar se despide de sus compañeros del Barça y se acerca a un fichaje récord https://t.co/i9jQpU0sQo https://t.co/fpoLI61mFC
892690074877517825,2017-08-02 10:14:33+00:00,0,0,0,#FelizMiércoles 5 noticias que no te puedes perder a esta hora https://t.co/7NZNNh7rOt
892675303327322112,2017-08-02 09:15:52+00:00,0,0,0,Neymar se despide del Barcelona https://t.co/i9jQpU0sQo https://t.co/Lk1eSKlIu9
892604650016387072,2017-08-02 04:35:07+00:00,0,0,0,Los Ángeles se llevó los Juegos Olímpicos del 2028 https://t.co/b3tla88rOC
892601362026045440,2017-08-02 04:22:03+00:00,0,0,0,"#MinutoCNN 5 noticias que no te puedes perder, en 60 segundos https://t.co/1y8HMENWHw"
892401855057326080,2017-08-01 15:09:16+00:00,0,0,0,"Para ti, la detención de Leopoldo López y Antonio Ledezma es _______ https://t.co/TOqM84uo7D https://t.co/yxwrDxAVQy"
892276716152004608,2017-08-01 06:52:01+00:00,0,0,0,"Los opositores Leopoldo López y Antonio Ledezma, detenidos de nuevo en Venezuela. Esto es lo que sabemos: https://t.co/rJRcxXWSoe"
892240725563363328,2017-08-01 04:29:00+00:00,1,0,0,"#MinutoCNN 5 noticias que no te puedes perder, en 60 segundos https://t.co/wlpEU5tTe0"
892107768014004225,2017-07-31 19:40:41+00:00,0,0,0,"Cristiano Ronaldo: ""No he tenido intención de evadir impuestos"". Así fue la audiencia del crack del Real Madrid: 
https://t.co/Yd3NhJrqhI"
892050012854771712,2017-07-31 15:51:11+00:00,0,0,0,"Los países que no reconocerán la Constituyente de Venezuela, los que sí y los que impondrán sanciones 
https://t.co/es6F6qVSMh https://t.co/URBvt8mspI"
891808026117763075,2017-07-30 23:49:37+00:00,0,0,0,"¿Qué saben de la Constituyente fuera de Venezuela? Hablamos con personas en Montevideo, Bogotá, México y más: 
https://t.co/HzMFpOMwN3 https://t.co/lWh846ws0G"
891806458685378560,2017-07-30 23:43:23+00:00,0,0,0,Sigue aquí minuto a minuto todo lo que debes saber de la votación de la Constituyente en Venezuela https://t.co/f892j7r0Qq https://t.co/j4NfUMywcl
891546148917264384,2017-07-30 06:29:00+00:00,1,0,0,"Iberia cancela vuelo Madrid-Caracas del domingo por ""seguridad"" https://t.co/w4wlgAeHGY"
891340985803976704,2017-07-29 16:53:45+00:00,0,0,0,¿Piensas volar de Madrid a Caracas el domingo? Esto te interesa https://t.co/w4wlgAwj5y https://t.co/X7hHYfyLMa
891314372311646208,2017-07-29 15:08:00+00:00,0,0,0,Así se vive en Miami la euforia por el #Clásico @realmadrid vs. @FCBarcelona https://t.co/wMsfnrEwwS https://t.co/6ePpIvWMoT
891293232214278144,2017-07-29 13:44:00+00:00,0,0,0,Así se prepara el @FCBarcelona para 'El Clásico' https://t.co/ttZAEufgzX https://t.co/0n0EOSi5Wi
891259259417235457,2017-07-29 11:29:00+00:00,0,0,0,"Un rescate en el Mediterráneo que llegó demasiado tarde
https://t.co/ANWwOs8j5U https://t.co/xovicN5srQ"
891006330529619972,2017-07-28 18:43:57+00:00,0,0,0,"Así se prepara el Barcelona para 'El Clásico'
https://t.co/oO8DeQvYh0 https://t.co/ojfkYZFpAS"
890946226140610560,2017-07-28 14:45:07+00:00,0,1,0,"Papa-tours: 10 datos que no sabías de los viajes papales
https://t.co/G6AK0EuSLY https://t.co/G6sqpxudnD"
890857359332982784,2017-07-28 08:52:00+00:00,0,0,0,El último clavo al ataúd de la Coca-Cola Zero https://t.co/cn1N2fBtTX
890854503582486528,2017-07-28 08:40:39+00:00,0,0,0,"#LoNuevo Accidente de tren en Barcelona: 54 heridos, 1 grave, 19 menos graves y 34 leves https://t.co/oF0XkriNeb https://t.co/bjqh2hl5xe"
890835686592581632,2017-07-28 07:25:53+00:00,2,5,1,"#LoNuevo Accidente de tren en Barcelona: 40 afectados, 1 herido grave, 18 menos graves y 20 leves https://t.co/oF0XkriNeb"
890823672318967808,2017-07-28 06:38:08+00:00,1,0,0,Reportan 5 heridos de gravedad en accidente de tren en Barcelona https://t.co/oF0XkrAo5J
890822089535508480,2017-07-28 06:31:51+00:00,0,0,0,#ÚltimaHora Varios heridos en un accidente de tren en Barcelona https://t.co/oF0XkrAo5J
890682865641562113,2017-07-27 21:18:37+00:00,0,0,0,"#AsíLoVivimos: ¿Cuál es la noticia de la semana? Participa en esta encuesta: 
https://t.co/Au6z6Nwtp9 – @alejandraoraa"
890660498856964096,2017-07-27 19:49:45+00:00,0,0,0,No tendremos más Djokovic este año https://t.co/RGP3oxb5RV https://t.co/sGjJWwJmuK
890602220864978944,2017-07-27 15:58:10+00:00,0,0,0,"#AsíLoVivimos: ¿Cuál es la noticia de la semana? Participa en esta encuesta: 
https://t.co/Au6z6NO4gH – @alejandraoraa"
890532469245493249,2017-07-27 11:21:00+00:00,0,0,0,Sigue aquí toda la información de la segunda jornada de paro general en Venezuela https://t.co/8NLrdx9W8I
890471064827867137,2017-07-27 07:17:00+00:00,1,1,0,"Rajoy, el primer presidente de Gobierno español en declarar en la corte https://t.co/AkDnyIC4rI https://t.co/AjBrcIhh0B"
